56,05APR2013:03:34:15,43.71646520,-72.30911700,
56,05APR2013:03:54:15,43.71645440,-72.30911980,
56,05APR2013:04:14:15,43.71648830,-72.30912730,
56,05APR2013:04:34:15,43.71658360,-72.30906780,
56,05APR2013:05:14:15,43.71643880,-72.30911240,
56,05APR2013:05:34:15,43.71648970,-72.30907240,
56,05APR2013:05:54:15,43.71649140,-72.30906650,
56,05APR2013:06:14:15,43.71652280,-72.30906210,
56,05APR2013:06:34:15,43.71650910,-72.30903300,
56,05APR2013:06:54:15,43.71652200,-72.30906410,
56,05APR2013:07:14:15,43.71653020,-72.30912000,
56,05APR2013:07:34:15,43.71644730,-72.30911270,
56,05APR2013:07:54:15,43.71645750,-72.30912300,
56,05APR2013:08:14:15,43.71642200,-72.30912530,
56,05APR2013:08:34:16,43.71644840,-72.30907340,
56,05APR2013:08:54:16,43.71641410,-72.30901830,
56,05APR2013:09:14:15,43.71651130,-72.30906680,
56,05APR2013:09:34:15,43.71648810,-72.30908630,
56,05APR2013:10:14:17,43.70730500,-72.28785380,
56,05APR2013:10:54:16,43.70725790,-72.28772440,
56,05APR2013:14:08:54,43.70657710,-72.28701750,
56,05APR2013:14:08:55,43.70658680,-72.28703710,
56,06APR2013:18:42:45,42.93401110,-72.27906234,
56,07APR2013:01:08:47,43.01462788,-72.34863762,
56,07APR2013:01:28:47,43.01449906,-72.34833288,
56,07APR2013:01:48:47,43.01437728,-72.34850688,
56,07APR2013:09:28:45,43.01433773,-72.34858847,
56,07APR2013:15:48:54,43.01457630,-72.34850870,
56,07APR2013:16:08:53,43.01461900,-72.34856190,
56,07APR2013:16:28:53,43.01461900,-72.34856190,
56,07APR2013:16:48:53,43.01461880,-72.34856350,
56,07APR2013:17:08:53,43.01461880,-72.34856350,
56,07APR2013:17:28:53,43.01461880,-72.34856350,
56,07APR2013:17:48:53,43.01461890,-72.34856320,
56,07APR2013:19:48:53,43.01461890,-72.34856320,
56,07APR2013:20:08:53,43.01461890,-72.34856320,
56,07APR2013:20:28:53,43.01461880,-72.34856340,
56,07APR2013:20:48:53,43.01461890,-72.34856310,
56,07APR2013:21:08:53,43.01461890,-72.34856310,
56,07APR2013:21:28:53,43.01461890,-72.34856310,
56,07APR2013:21:48:53,43.01461890,-72.34856310,
56,07APR2013:22:08:53,43.01457550,-72.34850670,
56,07APR2013:22:28:53,43.01457520,-72.34850880,
56,07APR2013:22:48:53,43.01457520,-72.34850880,
56,07APR2013:23:08:53,43.01461890,-72.34856310,
56,07APR2013:23:28:53,43.01457390,-72.34850860,
56,07APR2013:23:48:53,43.01457390,-72.34850860,
56,08APR2013:00:08:53,43.01461890,-72.34856310,
56,08APR2013:00:28:53,43.01461890,-72.34856310,
56,08APR2013:00:48:53,43.01461890,-72.34856310,
56,08APR2013:01:08:53,43.01461890,-72.34856310,
56,08APR2013:01:28:53,43.01461890,-72.34856310,
56,08APR2013:01:48:53,43.01461890,-72.34856310,
56,08APR2013:02:08:53,43.01461890,-72.34856310,
56,08APR2013:02:28:53,43.01461890,-72.34856310,
56,08APR2013:02:48:53,43.01461890,-72.34856310,
56,08APR2013:03:08:53,43.01457390,-72.34850860,
56,08APR2013:03:28:53,43.01457390,-72.34850860,
56,08APR2013:03:48:53,43.01461890,-72.34856310,
56,08APR2013:04:08:53,43.01461890,-72.34856310,
56,08APR2013:04:28:53,43.01461890,-72.34856310,
56,08APR2013:04:48:53,43.01461890,-72.34856310,
56,08APR2013:05:08:53,43.01457520,-72.34850880,
56,08APR2013:05:28:53,43.01457520,-72.34850880,
56,08APR2013:05:48:53,43.01461890,-72.34856310,
56,08APR2013:06:08:53,43.01461890,-72.34856310,
56,08APR2013:06:28:53,43.01461890,-72.34856310,
56,08APR2013:06:48:53,43.01461890,-72.34856310,
56,08APR2013:07:08:53,43.01461890,-72.34856310,
56,08APR2013:07:28:53,43.01461890,-72.34856310,
56,08APR2013:07:48:53,43.01461890,-72.34856310,
56,08APR2013:08:08:53,43.01461890,-72.34856310,
56,08APR2013:08:28:53,43.01457380,-72.34850870,
56,08APR2013:08:48:53,43.01461890,-72.34856310,
56,08APR2013:09:08:53,43.01457640,-72.34850840,
56,08APR2013:09:28:53,43.01457690,-72.34850970,
56,08APR2013:09:48:53,43.01461980,-72.34856270,
56,08APR2013:10:08:53,43.01461980,-72.34856270,
56,08APR2013:10:28:53,43.01461980,-72.34856270,
56,08APR2013:14:48:54,43.70727980,-72.28797530,
56,08APR2013:15:08:54,43.70727190,-72.28778360,
56,08APR2013:15:28:53,43.70733710,-72.28787420,
56,08APR2013:15:48:53,43.70723500,-72.28801540,
56,08APR2013:16:08:53,43.70733800,-72.28794320,
56,08APR2013:16:28:53,43.70734570,-72.28785190,
56,08APR2013:16:48:53,43.70734260,-72.28785580,
56,08APR2013:17:08:53,43.70732950,-72.28780510,
56,08APR2013:17:28:53,43.70735590,-72.28806150,
56,08APR2013:17:48:53,43.70734160,-72.28793240,
56,08APR2013:18:08:53,43.70733660,-72.28792880,
56,08APR2013:18:08:58,43.70733660,-72.28792880,
56,08APR2013:20:08:53,43.70729760,-72.28785880,
56,08APR2013:20:08:58,43.70731700,-72.28794880,
56,09APR2013:00:48:54,43.71652350,-72.30903830,
56,09APR2013:01:08:53,43.71647960,-72.30910070,
56,09APR2013:01:28:53,43.71642310,-72.30910380,
56,09APR2013:01:48:53,43.71643470,-72.30907730,
56,09APR2013:02:08:53,43.71648930,-72.30908220,
56,09APR2013:02:28:53,43.71653060,-72.30914920,
56,09APR2013:02:48:53,43.71640740,-72.30902890,
56,09APR2013:03:08:53,43.71648980,-72.30913740,
56,09APR2013:03:28:53,43.71643010,-72.30910460,
56,09APR2013:03:48:53,43.71642760,-72.30911270,
56,09APR2013:04:08:53,43.71645650,-72.30907670,
56,09APR2013:04:28:53,43.71632470,-72.30901230,
56,09APR2013:04:48:53,43.71646520,-72.30903290,
56,09APR2013:05:08:53,43.71645060,-72.30903940,
56,09APR2013:05:28:53,43.71645350,-72.30910680,
56,09APR2013:05:48:53,43.71645460,-72.30910610,
56,09APR2013:06:08:53,43.71648930,-72.30913510,
56,09APR2013:06:28:53,43.71648510,-72.30913260,
56,09APR2013:06:48:53,43.71648510,-72.30913260,
56,09APR2013:07:08:53,43.71644130,-72.30910500,
56,09APR2013:07:28:53,43.71644130,-72.30910500,
56,09APR2013:07:48:53,43.71644130,-72.30910500,
56,09APR2013:08:08:53,43.71644130,-72.30910500,
56,09APR2013:08:28:53,43.71645220,-72.30912860,
56,09APR2013:08:48:53,43.71641530,-72.30910580,
56,09APR2013:09:08:53,43.71642880,-72.30911180,
56,09APR2013:09:28:53,43.71643160,-72.30907310,
56,09APR2013:09:48:53,43.71643160,-72.30907310,
56,09APR2013:10:08:53,43.71647630,-72.30913200,
56,09APR2013:10:28:53,43.71644340,-72.30912620,
56,09APR2013:10:48:53,43.71639670,-72.30910940,
56,09APR2013:11:28:53,43.70732420,-72.28796530,
56,09APR2013:11:48:53,43.70728790,-72.28806970,
56,09APR2013:12:08:53,43.70730620,-72.28821640,
56,09APR2013:12:28:57,43.70706980,-72.28809490,
56,09APR2013:12:48:53,43.70570410,-72.28825220,
56,09APR2013:13:08:53,43.70570410,-72.28825220,
56,09APR2013:13:28:53,43.70570410,-72.28825220,
56,09APR2013:13:48:53,43.70570410,-72.28825220,
56,09APR2013:14:08:55,43.70570410,-72.28825220,
56,09APR2013:14:28:53,43.70730580,-72.28817430,
56,09APR2013:14:48:53,43.70731470,-72.28799310,
56,09APR2013:15:08:53,43.70731480,-72.28779670,
56,09APR2013:15:28:53,43.70727620,-72.28780850,
56,09APR2013:15:48:53,43.70730090,-72.28790710,
56,09APR2013:16:08:53,43.70732100,-72.28796150,
56,09APR2013:16:28:57,43.70684647,-72.28945446,
56,09APR2013:16:48:54,43.70572800,-72.29024340,
56,09APR2013:17:08:53,43.70577690,-72.29022650,
56,09APR2013:17:28:53,43.70574330,-72.29020890,
56,09APR2013:17:48:53,43.70577030,-72.29018870,
56,09APR2013:18:08:53,43.70723340,-72.28799910,
56,09APR2013:18:28:53,43.70726130,-72.28802560,
56,09APR2013:18:48:53,43.70728380,-72.28790080,
56,09APR2013:19:08:53,43.70727190,-72.28796650,
56,09APR2013:19:28:53,43.70734790,-72.28795820,
56,09APR2013:19:48:53,43.70734870,-72.28793470,
56,09APR2013:20:08:55,43.71460870,-72.30828110,
56,09APR2013:20:28:53,43.71658510,-72.30908260,
56,09APR2013:20:48:53,43.71650270,-72.30908060,
56,09APR2013:21:08:53,43.71653310,-72.30904600,
56,09APR2013:21:28:53,43.71653250,-72.30904750,
56,09APR2013:21:48:53,43.71658510,-72.30908260,
56,09APR2013:22:08:53,43.71658510,-72.30908260,
56,09APR2013:22:28:53,43.71658510,-72.30908260,
56,09APR2013:22:48:53,43.71658510,-72.30908260,
56,09APR2013:23:08:53,43.71646970,-72.30907520,
56,09APR2013:23:28:53,43.71645570,-72.30906700,
56,09APR2013:23:48:53,43.71638090,-72.30905280,
56,10APR2013:00:08:53,43.71641190,-72.30904350,
56,10APR2013:00:28:53,43.71648530,-72.30910240,
56,10APR2013:00:48:53,43.71644950,-72.30906050,
56,10APR2013:01:08:53,43.71637870,-72.30903080,
56,10APR2013:01:28:53,43.71649240,-72.30910320,
56,10APR2013:01:48:53,43.71651850,-72.30907260,
56,10APR2013:02:08:53,43.71651850,-72.30907260,
56,10APR2013:02:28:53,43.71649970,-72.30912050,
56,10APR2013:02:48:53,43.71651850,-72.30907260,
56,10APR2013:03:08:53,43.71652690,-72.30904340,
56,10APR2013:03:28:53,43.71658530,-72.30908580,
56,10APR2013:03:48:53,43.71652690,-72.30904340,
56,10APR2013:04:08:53,43.71645140,-72.30907250,
56,10APR2013:04:28:53,43.71645140,-72.30907250,
56,10APR2013:04:48:53,43.71645140,-72.30907250,
56,10APR2013:05:08:53,43.71658530,-72.30908580,
56,10APR2013:05:28:53,43.71655250,-72.30902890,
56,10APR2013:05:48:53,43.71658530,-72.30908580,
56,10APR2013:06:08:53,43.71650440,-72.30908980,
56,10APR2013:06:28:53,43.71650440,-72.30908980,
56,10APR2013:06:48:53,43.71650440,-72.30908980,
56,10APR2013:07:08:53,43.71652940,-72.30904340,
56,10APR2013:07:28:53,43.71649140,-72.30904150,
56,10APR2013:07:48:53,43.71645730,-72.30903640,
56,10APR2013:08:08:53,43.71645730,-72.30903640,
56,10APR2013:08:28:53,43.71651000,-72.30902480,
56,10APR2013:08:48:53,43.71648060,-72.30902430,
56,10APR2013:09:08:53,43.71651400,-72.30907050,
56,10APR2013:09:28:53,43.71658530,-72.30908580,
56,10APR2013:09:48:53,43.71652440,-72.30907060,
56,10APR2013:10:08:53,43.71651010,-72.30910960,
56,10APR2013:10:28:53,43.71651010,-72.30910960,
56,10APR2013:10:48:53,43.71649850,-72.30913520,
56,10APR2013:11:08:53,43.70734550,-72.28795200,
56,10APR2013:11:28:53,43.70731020,-72.28778680,
56,10APR2013:11:48:53,43.70730880,-72.28788000,
56,10APR2013:12:08:54,43.70736790,-72.28796940,
56,10APR2013:12:28:53,43.70728690,-72.28785920,
56,10APR2013:12:48:53,43.70733620,-72.28794110,
56,10APR2013:13:08:53,43.70734390,-72.28793140,
56,10APR2013:13:28:53,43.70738060,-72.28787170,
56,10APR2013:13:48:53,43.70735400,-72.28789970,
56,10APR2013:14:08:53,43.70736030,-72.28788400,
56,10APR2013:14:28:53,43.70735670,-72.28784390,
56,10APR2013:14:48:53,43.70733200,-72.28790540,
56,10APR2013:15:08:54,43.70697370,-72.28811850,
56,10APR2013:15:28:53,43.70710140,-72.28795810,
56,10APR2013:15:48:53,43.70731780,-72.28786920,
56,10APR2013:16:08:53,43.70733180,-72.28786270,
56,10APR2013:16:28:53,43.70733390,-72.28795430,
56,10APR2013:16:48:53,43.70735980,-72.28794330,
56,10APR2013:17:08:53,43.70734830,-72.28794730,
56,10APR2013:17:28:53,43.70731760,-72.28798880,
56,10APR2013:17:48:53,43.70734500,-72.28793460,
56,10APR2013:18:08:53,43.70738540,-72.28790850,
56,10APR2013:18:28:53,43.70734670,-72.28793960,
56,10APR2013:18:48:53,43.70732840,-72.28793010,
56,10APR2013:19:08:53,43.70730660,-72.28786080,
56,10APR2013:19:28:53,43.70731480,-72.28785510,
56,10APR2013:19:48:53,43.71457860,-72.30849040,
56,10APR2013:20:08:53,43.71658090,-72.30914490,
56,10APR2013:20:28:53,43.71658190,-72.30914440,
56,10APR2013:20:48:53,43.70055710,-72.28833890,
56,10APR2013:21:08:53,43.70055250,-72.28834580,
56,10APR2013:21:28:53,43.70050200,-72.28822030,
56,10APR2013:21:48:53,43.70055190,-72.28825720,
56,10APR2013:22:08:54,43.70059140,-72.28827670,
56,10APR2013:22:28:54,43.70059970,-72.28823140,
56,10APR2013:22:48:53,43.70059750,-72.28824820,
56,10APR2013:23:08:53,43.70055150,-72.28827640,
56,10APR2013:23:28:53,43.71467590,-72.30844610,
56,10APR2013:23:48:53,43.71655700,-72.30913110,
56,11APR2013:00:08:53,43.71658500,-72.30911310,
56,11APR2013:00:28:53,43.71653210,-72.30907000,
56,11APR2013:00:48:53,43.71657930,-72.30912890,
56,11APR2013:01:08:53,43.71657930,-72.30912890,
56,11APR2013:01:28:53,43.71654640,-72.30907290,
56,11APR2013:01:48:53,43.71657700,-72.30911950,
56,11APR2013:02:08:53,43.71657910,-72.30916300,
56,11APR2013:02:28:53,43.71657750,-72.30913260,
56,11APR2013:02:48:53,43.71655230,-72.30908420,
56,11APR2013:03:08:53,43.71655230,-72.30908420,
56,11APR2013:03:28:53,43.71655230,-72.30908420,
56,11APR2013:03:48:53,43.71657040,-72.30903360,
56,11APR2013:04:08:53,43.71657060,-72.30904780,
56,11APR2013:04:28:53,43.71653880,-72.30903930,
56,11APR2013:04:48:53,43.71658850,-72.30904970,
56,11APR2013:05:08:53,43.71661300,-72.30909720,
56,11APR2013:05:28:53,43.71661420,-72.30914960,
56,11APR2013:05:48:53,43.71661420,-72.30915220,
56,11APR2013:06:08:53,43.71658660,-72.30909900,
56,11APR2013:06:28:53,43.71658860,-72.30905070,
56,11APR2013:06:48:53,43.71658860,-72.30905070,
56,11APR2013:07:08:53,43.71658860,-72.30905070,
56,11APR2013:07:28:53,43.71654110,-72.30905730,
56,11APR2013:07:48:53,43.71654110,-72.30905730,
56,11APR2013:08:08:53,43.71651600,-72.30903280,
56,11APR2013:08:28:53,43.71659620,-72.30905360,
56,11APR2013:08:48:53,43.71655270,-72.30905830,
56,11APR2013:09:08:53,43.71652820,-72.30902230,
56,11APR2013:09:28:53,43.71650800,-72.30906070,
56,11APR2013:09:48:53,43.71662370,-72.30915790,
56,11APR2013:10:08:53,43.71662370,-72.30915790,
56,11APR2013:10:28:53,43.71662290,-72.30915880,
56,11APR2013:10:48:53,43.71663580,-72.30916190,
56,11APR2013:11:08:53,43.71656930,-72.30909830,
56,11APR2013:11:28:06,43.71667085,-72.30906303,
56,11APR2013:11:48:53,43.71654620,-72.30908190,
56,11APR2013:12:08:53,43.71658200,-72.30911330,
56,11APR2013:12:28:53,43.71658200,-72.30911330,
56,11APR2013:12:48:53,43.71658200,-72.30911330,
56,11APR2013:13:08:53,43.71658200,-72.30911330,
56,11APR2013:13:28:53,43.71654360,-72.30907580,
56,11APR2013:13:48:53,43.71652320,-72.30908420,
56,11APR2013:14:08:53,43.71652320,-72.30908420,
56,11APR2013:14:28:53,43.71655950,-72.30911090,
56,11APR2013:14:48:53,43.71655950,-72.30911090,
56,11APR2013:15:08:53,43.71657950,-72.30911080,
56,11APR2013:15:28:53,43.71652490,-72.30903350,
56,11APR2013:15:48:53,43.71655610,-72.30909270,
56,11APR2013:16:08:53,43.71655610,-72.30909270,
56,11APR2013:16:28:53,43.71655610,-72.30909270,
56,11APR2013:16:48:53,43.71655860,-72.30909430,
56,11APR2013:17:08:53,43.71658200,-72.30911330,
56,11APR2013:17:28:53,43.71652540,-72.30903950,
56,11APR2013:17:48:53,43.71651970,-72.30904890,
56,11APR2013:18:08:53,43.71653410,-72.30907510,
56,11APR2013:18:28:53,43.71657030,-72.30906270,
56,11APR2013:18:48:53,43.71655950,-72.30911090,
56,11APR2013:19:08:53,43.71660200,-72.30911320,
56,11APR2013:19:28:53,43.71653500,-72.30908600,
56,11APR2013:19:48:53,43.71653500,-72.30908600,
56,11APR2013:20:08:53,43.71655950,-72.30911090,
56,11APR2013:20:28:53,43.71657700,-72.30911100,
56,11APR2013:20:48:53,43.71658800,-72.30904630,
56,11APR2013:21:08:53,43.71653450,-72.30908830,
56,11APR2013:21:28:53,43.71653650,-72.30908920,
56,11APR2013:21:48:53,43.71656950,-72.30913800,
56,11APR2013:22:08:53,43.71656950,-72.30913800,
56,11APR2013:22:28:53,43.71656210,-72.30913810,
56,11APR2013:22:48:53,43.71658500,-72.30911310,
56,11APR2013:23:08:53,43.71661820,-72.30912260,
56,11APR2013:23:28:53,43.71661820,-72.30912260,
56,11APR2013:23:48:53,43.71661820,-72.30912260,
56,12APR2013:00:08:53,43.71661750,-72.30912300,
56,12APR2013:00:28:53,43.71661750,-72.30912300,
56,12APR2013:00:48:53,43.71651130,-72.30908860,
56,12APR2013:01:08:53,43.71654560,-72.30901270,
56,12APR2013:01:28:53,43.71656350,-72.30904050,
56,12APR2013:01:48:53,43.71658250,-72.30912770,
56,12APR2013:02:08:53,43.71658250,-72.30912770,
56,12APR2013:02:28:53,43.71655740,-72.30906140,
56,12APR2013:02:48:53,43.71655740,-72.30906140,
56,12APR2013:03:08:53,43.71655740,-72.30906140,
56,12APR2013:03:28:53,43.71655740,-72.30906140,
56,12APR2013:03:48:53,43.71661820,-72.30912290,
56,12APR2013:04:08:53,43.71658110,-72.30910460,
56,12APR2013:04:28:53,43.71658110,-72.30910460,
56,12APR2013:04:48:53,43.71654930,-72.30905760,
56,12APR2013:05:08:53,43.71653520,-72.30909090,
56,12APR2013:05:28:53,43.71653520,-72.30909090,
56,12APR2013:05:48:53,43.71653210,-72.30908450,
56,12APR2013:06:08:53,43.71653210,-72.30908450,
56,12APR2013:06:28:53,43.71652660,-72.30905810,
56,12APR2013:06:48:53,43.71661820,-72.30912290,
56,12APR2013:07:08:53,43.71661820,-72.30912290,
56,12APR2013:07:28:53,43.71661820,-72.30912290,
56,12APR2013:07:48:53,43.71661820,-72.30912290,
56,12APR2013:08:08:53,43.71661820,-72.30912290,
56,12APR2013:08:28:53,43.71661820,-72.30912290,
56,12APR2013:08:48:53,43.71658480,-72.30910030,
56,12APR2013:09:08:53,43.71652570,-72.30908580,
56,12APR2013:09:28:53,43.71652570,-72.30908580,
56,12APR2013:09:48:53,43.71656410,-72.30909220,
56,12APR2013:10:08:53,43.71660190,-72.30911350,
56,12APR2013:10:28:53,43.71652460,-72.30907510,
56,12APR2013:10:48:53,43.71652460,-72.30907510,
56,12APR2013:11:01:08,43.71190002,-72.30815066,
56,12APR2013:11:28:53,43.70738870,-72.28785760,
56,12APR2013:11:48:53,43.70736560,-72.28789700,
56,12APR2013:12:08:53,43.70734330,-72.28788980,
56,12APR2013:12:28:53,43.70735540,-72.28794050,
56,12APR2013:12:48:53,43.70733830,-72.28796090,
56,12APR2013:13:08:53,43.70736450,-72.28792550,
56,12APR2013:13:28:53,43.70736770,-72.28793940,
56,12APR2013:13:28:54,43.70736770,-72.28793940,
56,12APR2013:14:08:53,43.70730770,-72.28782530,
56,12APR2013:14:28:53,43.70736120,-72.28784090,
56,12APR2013:14:48:53,43.70738000,-72.28792260,
56,12APR2013:15:08:53,43.70733370,-72.28790790,
56,12APR2013:15:28:53,43.70735990,-72.28787280,
56,12APR2013:15:48:53,43.70734630,-72.28788510,
56,12APR2013:16:08:53,43.70734010,-72.28789710,
56,12APR2013:16:28:53,43.70736420,-72.28785870,
56,12APR2013:16:48:53,43.70734160,-72.28779480,
56,12APR2013:17:08:53,43.70731510,-72.28802910,
56,12APR2013:17:28:53,43.70734330,-72.28789080,
56,12APR2013:17:48:53,43.70733720,-72.28793690,
56,12APR2013:18:08:53,43.70737070,-72.28787130,
56,12APR2013:18:28:53,43.70737170,-72.28788940,
56,12APR2013:18:48:53,43.70736750,-72.28788000,
56,12APR2013:19:08:53,43.70732250,-72.28783340,
56,12APR2013:19:28:53,43.70735870,-72.28807230,
56,12APR2013:19:48:53,43.70732550,-72.28796660,
56,12APR2013:20:08:53,43.70735350,-72.28787210,
56,12APR2013:20:28:53,43.70731970,-72.28802120,
56,12APR2013:20:48:53,43.70732610,-72.28783970,
56,12APR2013:21:08:53,43.70665780,-72.28890380,
56,12APR2013:21:28:53,43.71666970,-72.30920080,
56,12APR2013:21:48:53,43.71657530,-72.30918740,
56,12APR2013:22:08:53,43.71661710,-72.30912160,
56,12APR2013:22:14:56,43.71451536,-72.30869128,
56,12APR2013:23:28:53,43.01461770,-72.34856280,
56,12APR2013:23:48:53,43.01461770,-72.34856280,
56,13APR2013:00:08:53,43.01461890,-72.34856320,
56,13APR2013:00:28:53,43.01461890,-72.34856320,
56,13APR2013:00:48:53,43.01461890,-72.34856320,
56,13APR2013:01:08:53,43.01461890,-72.34856320,
56,13APR2013:01:28:53,43.01461890,-72.34856320,
56,13APR2013:01:48:53,43.01461890,-72.34856320,
56,13APR2013:02:08:53,43.01461890,-72.34856320,
56,13APR2013:02:28:53,43.01461890,-72.34856320,
56,13APR2013:02:48:53,43.01461890,-72.34856320,
56,13APR2013:03:08:53,43.01461890,-72.34856320,
56,13APR2013:03:28:53,43.01461890,-72.34856320,
56,13APR2013:03:48:53,43.01461890,-72.34856320,
56,13APR2013:04:08:53,43.01461890,-72.34856320,
56,13APR2013:04:28:53,43.01461890,-72.34856320,
56,13APR2013:04:48:53,43.01461890,-72.34856320,
56,13APR2013:05:08:53,43.01461890,-72.34856320,
56,13APR2013:05:28:53,43.01461890,-72.34856320,
56,13APR2013:05:48:53,43.01461890,-72.34856320,
56,13APR2013:06:08:53,43.01461890,-72.34856320,
56,13APR2013:06:28:53,43.01461890,-72.34856320,
56,13APR2013:06:48:53,43.01461890,-72.34856320,
56,13APR2013:07:08:53,43.01461890,-72.34856320,
56,13APR2013:07:28:53,43.01461890,-72.34856320,
56,13APR2013:07:48:53,43.01461890,-72.34856320,
56,13APR2013:08:08:53,43.01461890,-72.34856320,
56,13APR2013:08:28:53,43.01461890,-72.34856320,
56,13APR2013:08:48:53,43.01461890,-72.34856320,
56,13APR2013:09:08:53,43.01461890,-72.34856320,
56,13APR2013:09:28:53,43.01461880,-72.34856360,
56,13APR2013:09:48:53,43.01461880,-72.34856360,
56,13APR2013:10:08:53,43.01461880,-72.34856360,
56,13APR2013:10:28:53,43.01461880,-72.34856360,
56,13APR2013:10:48:53,43.01461880,-72.34856360,
56,13APR2013:11:08:53,43.01461880,-72.34856360,
56,13APR2013:11:28:55,43.01461880,-72.34856360,
56,13APR2013:11:48:55,43.01461880,-72.34856360,
56,13APR2013:12:08:55,43.01461880,-72.34856360,
56,13APR2013:12:28:55,43.01461880,-72.34856360,
56,13APR2013:12:48:55,43.01461880,-72.34856360,
56,13APR2013:13:08:55,43.01461880,-72.34856360,
56,13APR2013:13:28:55,43.01461880,-72.34856330,
56,13APR2013:13:48:55,43.01461880,-72.34856330,
56,13APR2013:14:08:55,43.01461880,-72.34856330,
56,13APR2013:14:28:55,43.01461880,-72.34856330,
56,13APR2013:14:48:55,43.01461880,-72.34856330,
56,13APR2013:16:48:55,43.71661820,-72.30912270,
56,13APR2013:17:08:55,43.71661820,-72.30912270,
56,13APR2013:17:28:55,43.71661820,-72.30912270,
56,13APR2013:17:48:55,43.71655960,-72.30908080,
56,13APR2013:18:08:55,43.71655960,-72.30908080,
56,13APR2013:18:28:55,43.71656680,-72.30908930,
56,13APR2013:18:48:55,43.71655570,-72.30908490,
56,13APR2013:22:28:55,43.71656390,-72.30906090,
56,13APR2013:22:48:55,43.71657700,-72.30907400,
56,13APR2013:23:08:55,43.71654130,-72.30903350,
56,13APR2013:23:28:55,43.71655080,-72.30895670,
56,13APR2013:23:48:55,43.71650610,-72.30905270,
56,14APR2013:00:08:55,43.71650420,-72.30902040,
56,14APR2013:00:28:55,43.71652050,-72.30897760,
56,14APR2013:00:48:55,43.71653310,-72.30904110,
56,14APR2013:01:08:55,43.71664360,-72.30906240,
56,14APR2013:01:28:55,43.71664360,-72.30906240,
56,14APR2013:01:48:55,43.71659590,-72.30905110,
56,14APR2013:02:08:55,43.71659590,-72.30905110,
56,14APR2013:02:28:55,43.71661800,-72.30912260,
56,14APR2013:02:48:55,43.71655530,-72.30908110,
56,14APR2013:03:08:55,43.71655530,-72.30908110,
56,14APR2013:03:28:55,43.71661800,-72.30912260,
56,14APR2013:03:48:55,43.71661800,-72.30912260,
56,14APR2013:04:08:55,43.71655850,-72.30909180,
56,14APR2013:04:28:55,43.71661800,-72.30912260,
56,14APR2013:04:48:55,43.71661800,-72.30912260,
56,14APR2013:05:08:55,43.71661800,-72.30912260,
56,14APR2013:05:28:55,43.71661800,-72.30912260,
56,14APR2013:05:48:55,43.71661800,-72.30912260,
56,14APR2013:06:08:55,43.71661800,-72.30912260,
56,14APR2013:06:28:55,43.71655660,-72.30908730,
56,14APR2013:06:48:55,43.71655660,-72.30908730,
56,14APR2013:07:08:55,43.71656310,-72.30906360,
56,14APR2013:07:28:55,43.71661800,-72.30912260,
56,14APR2013:07:48:55,43.71661800,-72.30912260,
56,14APR2013:08:08:55,43.71661800,-72.30912260,
56,14APR2013:08:28:55,43.71661800,-72.30912260,
56,14APR2013:08:48:55,43.71655790,-72.30905650,
56,14APR2013:09:08:55,43.71655900,-72.30905700,
56,14APR2013:09:28:55,43.71656450,-72.30906000,
56,14APR2013:09:48:55,43.71661800,-72.30912260,
56,14APR2013:10:08:55,43.71661800,-72.30912260,
56,14APR2013:10:28:55,43.71655760,-72.30908800,
56,14APR2013:10:48:55,43.71655820,-72.30905710,
56,14APR2013:11:08:55,43.71655820,-72.30905710,
56,14APR2013:11:28:55,43.71653980,-72.30908080,
56,14APR2013:11:48:55,43.71660190,-72.30911380,
56,14APR2013:12:08:55,43.71661820,-72.30912320,
56,14APR2013:12:28:55,43.71661820,-72.30912320,
56,14APR2013:12:48:55,43.71661820,-72.30912320,
56,14APR2013:13:08:55,43.71661820,-72.30912320,
56,14APR2013:13:28:55,43.71660710,-72.30916090,
56,14APR2013:13:48:55,43.71658850,-72.30916630,
56,14APR2013:14:08:55,43.71652280,-72.30903210,
56,14APR2013:14:28:55,43.71661800,-72.30912000,
56,14APR2013:14:48:55,43.71661800,-72.30912000,
56,14APR2013:15:08:55,43.71661800,-72.30912000,
56,14APR2013:15:28:55,43.71655910,-72.30905940,
56,14APR2013:15:48:55,43.71655910,-72.30905940,
56,14APR2013:16:08:55,43.71655910,-72.30905940,
56,14APR2013:16:28:55,43.71661800,-72.30912000,
56,14APR2013:16:48:55,43.71661800,-72.30912000,
56,14APR2013:17:08:55,43.71661800,-72.30912000,
56,14APR2013:17:28:55,43.71654290,-72.30908480,
56,14APR2013:17:48:55,43.71657550,-72.30905710,
56,14APR2013:18:08:55,43.71661820,-72.30912290,
56,14APR2013:18:28:55,43.71660550,-72.30915640,
56,14APR2013:18:48:55,43.71661820,-72.30912290,
56,14APR2013:19:08:55,43.71660190,-72.30911350,
56,14APR2013:19:28:55,43.71660190,-72.30911350,
56,14APR2013:19:48:55,43.71660190,-72.30911350,
56,14APR2013:20:08:55,43.71661820,-72.30912290,
56,14APR2013:20:28:55,43.71661820,-72.30912290,
56,14APR2013:20:48:55,43.71661820,-72.30912290,
56,14APR2013:21:08:55,43.71661820,-72.30912290,
56,14APR2013:21:28:55,43.71652140,-72.30906480,
56,14APR2013:21:48:55,43.71652140,-72.30906480,
56,14APR2013:22:08:55,43.71661820,-72.30912290,
