46,12APR2013:06:12:29,43.70427630,-72.29703220,
46,12APR2013:06:32:29,43.70429520,-72.29704420,
46,12APR2013:06:52:29,43.70427840,-72.29700880,
46,12APR2013:07:12:29,43.70428670,-72.29703270,
46,12APR2013:07:32:29,43.70427460,-72.29703910,
46,12APR2013:07:52:29,43.70428410,-72.29705750,
46,12APR2013:08:12:29,43.70429860,-72.29699910,
46,12APR2013:08:32:29,43.70425510,-72.29701380,
46,12APR2013:08:52:29,43.70618120,-72.28916370,
46,12APR2013:09:12:29,43.70624560,-72.28867390,
46,12APR2013:09:32:29,43.70625320,-72.28874290,
46,12APR2013:09:52:21,43.70624630,-72.28865460,
46,12APR2013:10:12:29,43.70888970,-72.28412740,
46,12APR2013:10:30:38,43.70891050,-72.28416380,
46,12APR2013:10:52:29,43.70897430,-72.28409530,
46,12APR2013:11:12:29,43.70737490,-72.28581200,
46,12APR2013:11:32:29,43.70552640,-72.28859720,
46,12APR2013:11:52:29,43.70551800,-72.28863560,
46,12APR2013:12:12:30,43.70550810,-72.28863240,
46,12APR2013:12:32:29,43.70621650,-72.28913260,
46,12APR2013:12:52:29,43.70626280,-72.28908510,
46,12APR2013:13:12:29,43.70626960,-72.28908630,
46,12APR2013:13:32:29,43.70626300,-72.28908710,
46,12APR2013:13:52:29,43.70554050,-72.28869920,
46,12APR2013:14:12:29,43.70552140,-72.28864350,
46,12APR2013:14:32:29,43.70554610,-72.28867460,
46,12APR2013:14:52:29,43.70553980,-72.28870290,
46,12APR2013:15:12:29,43.70554450,-72.28867830,
46,12APR2013:15:32:29,43.70553620,-72.28872960,
46,12APR2013:15:52:29,43.70551150,-72.28868970,
46,12APR2013:16:12:29,43.70553150,-72.28869470,
46,12APR2013:16:32:15,43.70556690,-72.28869680,
46,12APR2013:16:52:29,43.70555110,-72.28866050,
46,12APR2013:17:12:29,43.70554560,-72.28869280,
46,12APR2013:17:32:29,43.70554250,-72.28862290,
46,12APR2013:17:52:29,43.70555260,-72.28868120,
46,12APR2013:18:12:29,43.70553990,-72.28859520,
46,12APR2013:18:32:29,43.70310450,-72.29088490,
46,12APR2013:18:50:37,43.70289260,-72.29089550,
46,12APR2013:19:12:29,43.70290680,-72.29087300,
46,12APR2013:19:31:07,43.70293580,-72.29091420,
46,12APR2013:19:52:29,43.70654120,-72.29074380,
46,12APR2013:20:12:29,43.70653620,-72.29079210,
46,12APR2013:20:32:29,43.70654500,-72.29073360,
46,12APR2013:20:52:29,43.70580990,-72.28783910,
46,12APR2013:21:11:30,43.70546260,-72.28808390,
46,12APR2013:21:32:29,43.70511160,-72.28817120,
46,12APR2013:21:52:29,43.70580080,-72.28776810,
46,12APR2013:22:12:29,43.70673040,-72.29163230,
46,12APR2013:22:32:29,43.70671670,-72.29160370,
46,12APR2013:22:52:29,43.70672470,-72.29159910,
46,12APR2013:23:12:29,43.70673590,-72.29159240,
46,12APR2013:23:32:29,43.70676510,-72.29159110,
46,12APR2013:23:52:29,43.70425570,-72.29695430,
46,13APR2013:00:12:29,43.70427040,-72.29704220,
46,13APR2013:00:32:29,43.70426130,-72.29699820,
46,13APR2013:00:52:29,43.70426420,-72.29702390,
46,13APR2013:01:12:29,43.70427540,-72.29701820,
46,13APR2013:01:32:29,43.70426360,-72.29701310,
46,13APR2013:01:52:29,43.70428360,-72.29704050,
46,13APR2013:02:12:29,43.70425650,-72.29701030,
46,13APR2013:02:32:29,43.70387590,-72.29654960,
46,13APR2013:02:52:03,43.70402840,-72.29688890,
46,13APR2013:03:12:29,43.70425400,-72.29702130,
46,13APR2013:03:32:12,43.70427840,-72.29701710,
46,13APR2013:03:51:17,43.70426850,-72.29701840,
46,13APR2013:04:12:29,43.70428150,-72.29704750,
46,13APR2013:04:32:29,43.70426980,-72.29703060,
46,13APR2013:04:52:29,43.70425480,-72.29702320,
46,13APR2013:05:12:29,43.70427850,-72.29705000,
46,13APR2013:05:32:29,43.70427490,-72.29703840,
46,13APR2013:05:52:29,43.70427050,-72.29701950,
46,13APR2013:06:12:29,43.70426340,-72.29704660,
46,13APR2013:06:32:29,43.70426730,-72.29701420,
46,13APR2013:06:52:29,43.70424910,-72.29700330,
46,13APR2013:07:12:29,43.70427840,-72.29703500,
46,13APR2013:07:32:29,43.70428190,-72.29703920,
46,13APR2013:07:52:29,43.70427890,-72.29700720,
46,13APR2013:08:12:29,43.70427070,-72.29703550,
46,13APR2013:08:32:29,43.70427510,-72.29703860,
46,13APR2013:08:52:29,43.70425780,-72.29703850,
46,13APR2013:09:12:29,43.70427250,-72.29702850,
46,13APR2013:09:32:29,43.70425890,-72.29701040,
46,13APR2013:09:52:29,43.70427690,-72.29702500,
46,13APR2013:10:12:29,43.70425700,-72.29702650,
46,13APR2013:10:32:29,43.70425660,-72.29702270,
46,13APR2013:10:52:29,43.70426970,-72.29700500,
46,13APR2013:11:12:29,43.70426950,-72.29703030,
46,13APR2013:11:32:29,43.70423300,-72.29701850,
46,13APR2013:11:52:29,43.70428170,-72.29702250,
46,13APR2013:12:12:29,43.70426080,-72.29701760,
46,13APR2013:12:32:29,43.70427300,-72.29704410,
46,13APR2013:12:51:45,43.70427420,-72.29701870,
46,13APR2013:13:12:29,43.70429430,-72.29706090,
46,13APR2013:13:32:29,43.70427680,-72.29702410,
46,13APR2013:13:52:29,43.70429170,-72.29703000,
46,13APR2013:14:12:29,43.70427950,-72.29704870,
46,13APR2013:14:32:29,43.70425560,-72.29701120,
46,13APR2013:14:52:29,43.70515870,-72.28959560,
46,13APR2013:15:12:29,43.70579510,-72.28775450,
46,13APR2013:15:32:29,43.70580540,-72.28780860,
46,13APR2013:15:52:29,43.70582530,-72.28780630,
46,13APR2013:16:12:30,43.70579200,-72.28777580,
46,13APR2013:16:32:29,43.70583100,-72.28779100,
46,13APR2013:16:52:29,43.70580610,-72.28778330,
46,13APR2013:17:12:29,43.70579320,-72.28776520,
46,13APR2013:17:31:49,43.70578700,-72.28777700,
46,13APR2013:17:52:29,43.70581450,-72.28779330,
46,13APR2013:18:12:29,43.70582840,-72.28778670,
46,13APR2013:18:31:42,43.70581590,-72.28776220,
46,13APR2013:18:52:29,43.70579090,-72.28788110,
46,13APR2013:19:12:29,43.70581580,-72.28776140,
46,13APR2013:19:32:29,43.70582790,-72.28778060,
46,13APR2013:19:52:29,43.70582800,-72.28781550,
46,13APR2013:20:12:29,43.70579650,-72.28779810,
46,13APR2013:20:31:23,43.70583620,-72.28777580,
46,13APR2013:20:52:29,43.70579860,-72.28781410,
46,13APR2013:21:12:29,43.70582240,-72.28777340,
46,13APR2013:21:32:29,43.70243020,-72.28655120,
46,13APR2013:21:52:29,43.70236260,-72.28647070,
46,13APR2013:22:12:29,43.70240390,-72.28661810,
46,13APR2013:22:32:29,43.70235180,-72.28644980,
46,13APR2013:22:52:29,43.70241280,-72.28653230,
46,13APR2013:23:10:50,43.70237330,-72.28644790,
46,13APR2013:23:32:29,43.70240780,-72.28648830,
46,13APR2013:23:52:29,43.70271320,-72.28984730,
46,14APR2013:00:12:29,43.70270470,-72.28987860,
46,14APR2013:00:31:14,43.70475720,-72.28946281,
46,14APR2013:00:52:29,43.70578690,-72.28783950,
46,14APR2013:01:12:29,43.70580650,-72.28783710,
46,14APR2013:01:32:29,43.70578510,-72.28783290,
46,14APR2013:01:52:29,43.70582220,-72.28784610,
46,14APR2013:02:12:29,43.70582950,-72.28784140,
46,14APR2013:02:32:29,43.70425970,-72.29701090,
46,14APR2013:02:52:29,43.70428290,-72.29701610,
46,14APR2013:03:12:29,43.70427680,-72.29703180,
46,14APR2013:03:32:29,43.70427830,-72.29703430,
46,14APR2013:03:52:29,43.70425330,-72.29702420,
46,14APR2013:04:12:29,43.70426750,-72.29699500,
46,14APR2013:04:32:29,43.70426650,-72.29702830,
46,14APR2013:04:52:29,43.70428590,-72.29701640,
46,14APR2013:05:12:29,43.70426480,-72.29700750,
46,14APR2013:05:32:29,43.70428100,-72.29704000,
46,14APR2013:05:52:29,43.70427590,-72.29705500,
46,14APR2013:06:12:29,43.70426330,-72.29702300,
46,14APR2013:06:32:29,43.70425890,-72.29702160,
46,14APR2013:06:52:29,43.70427980,-72.29704020,
46,14APR2013:07:12:29,43.70427350,-72.29703880,
46,14APR2013:07:32:29,43.70427390,-72.29700810,
46,14APR2013:07:52:29,43.70427680,-72.29700710,
46,14APR2013:08:12:29,43.70427260,-72.29703040,
46,14APR2013:08:32:29,43.70427770,-72.29702270,
46,14APR2013:08:52:29,43.70426930,-72.29701780,
46,14APR2013:09:12:29,43.70426120,-72.29702950,
46,14APR2013:09:32:29,43.70425970,-72.29703700,
46,14APR2013:09:52:29,43.70428070,-72.29703920,
46,14APR2013:10:12:29,43.70427550,-72.29701380,
46,14APR2013:10:32:29,43.70577270,-72.28782530,
46,14APR2013:10:52:29,43.70572920,-72.28779090,
46,14APR2013:11:12:29,43.70578970,-72.28783220,
46,14APR2013:11:32:29,43.70579520,-72.28783190,
46,14APR2013:11:47:42,43.70507940,-72.29491900,
46,14APR2013:12:12:29,43.70426000,-72.29701860,
46,14APR2013:12:32:30,43.70425350,-72.29702850,
46,14APR2013:12:52:29,43.70426260,-72.29702010,
46,14APR2013:13:12:29,43.70426590,-72.29706110,
46,14APR2013:13:32:29,43.70425470,-72.29703070,
46,14APR2013:13:52:29,43.70426850,-72.29700950,
46,14APR2013:14:12:29,43.70426860,-72.29703390,
46,14APR2013:14:32:29,43.70426970,-72.29702540,
46,14APR2013:14:52:29,43.70425200,-72.29701520,
46,14APR2013:15:12:29,43.70426800,-72.29703360,
46,14APR2013:15:31:48,43.70426150,-72.29699560,
46,14APR2013:15:52:32,43.70556440,-72.28898740,
46,14APR2013:16:12:30,43.70556620,-72.28900140,
46,14APR2013:16:31:16,43.70554570,-72.28903730,
46,14APR2013:16:52:29,43.70552210,-72.28901050,
46,14APR2013:17:12:29,43.70550230,-72.28907700,
46,14APR2013:17:32:29,43.70561330,-72.28906760,
46,14APR2013:17:52:29,43.70551230,-72.28906870,
46,14APR2013:18:11:41,43.70547830,-72.28904510,
46,14APR2013:18:32:29,43.70543680,-72.28907130,
46,14APR2013:18:52:28,43.70542410,-72.28912900,
46,14APR2013:19:12:29,43.70567540,-72.28887030,
46,14APR2013:19:32:29,43.70543970,-72.28905880,
46,14APR2013:19:52:29,43.70550940,-72.28904710,
46,14APR2013:20:12:29,43.70562700,-72.28886250,
46,14APR2013:20:32:29,43.70554170,-72.28894510,
46,14APR2013:20:52:29,43.70558010,-72.28889480,
46,14APR2013:21:11:48,43.70562970,-72.28883290,
46,14APR2013:21:32:29,43.70547900,-72.28901840,
46,14APR2013:21:52:29,43.70547050,-72.28903220,
46,14APR2013:22:12:29,43.70581600,-72.28777800,
46,14APR2013:22:32:34,43.70586022,-72.28818888,
46,14APR2013:22:50:48,43.70581790,-72.28878100,
46,14APR2013:23:12:28,43.70571500,-72.28877670,
46,14APR2013:23:32:29,43.70574690,-72.28871710,
46,14APR2013:23:52:29,43.70567900,-72.28873730,
46,15APR2013:00:12:29,43.70570820,-72.28878200,
46,15APR2013:00:32:29,43.70575170,-72.28876130,
46,15APR2013:00:52:29,43.70579250,-72.28874730,
46,15APR2013:01:12:29,43.70577420,-72.28870880,
46,15APR2013:01:32:29,43.70474960,-72.28974650,
46,15APR2013:01:52:29,43.70425800,-72.29701190,
46,15APR2013:02:12:29,43.70428480,-72.29700630,
46,15APR2013:02:32:29,43.70426560,-72.29702460,
46,15APR2013:02:52:29,43.70421640,-72.29700170,
46,15APR2013:03:12:29,43.70424480,-72.29702220,
46,15APR2013:03:32:29,43.70426220,-72.29701160,
46,15APR2013:03:52:29,43.70425280,-72.29699410,
46,15APR2013:04:12:29,43.70424370,-72.29703020,
46,15APR2013:04:32:29,43.70425580,-72.29702730,
46,15APR2013:04:52:29,43.70425210,-72.29696750,
46,15APR2013:05:12:29,43.70425580,-72.29702280,
46,15APR2013:05:32:29,43.70427610,-72.29705610,
46,15APR2013:05:52:29,43.70425840,-72.29703980,
46,15APR2013:06:12:29,43.70425460,-72.29702310,
46,15APR2013:06:32:29,43.70426830,-72.29702510,
46,15APR2013:06:52:29,43.70427350,-72.29702780,
46,15APR2013:07:12:29,43.70425960,-72.29702940,
46,15APR2013:07:32:29,43.70426040,-72.29697940,
46,15APR2013:07:52:29,43.70425640,-72.29702050,
46,15APR2013:08:12:29,43.70425100,-72.29703170,
46,15APR2013:08:32:29,43.70425370,-72.29699720,
46,15APR2013:08:52:29,43.70622250,-72.28870400,
46,15APR2013:09:12:29,43.70622160,-72.28871270,
46,15APR2013:09:32:29,43.70622740,-72.28870270,
46,15APR2013:09:52:29,43.70622820,-72.28869420,
46,15APR2013:10:12:21,43.70895820,-72.28412240,
46,15APR2013:10:32:22,43.70897270,-72.28414890,
46,15APR2013:10:52:29,43.70888270,-72.28411800,
46,15APR2013:11:12:30,43.70905640,-72.28957430,
46,15APR2013:11:32:29,43.70282370,-72.28988690,
46,15APR2013:11:52:29,43.70162370,-72.29033000,
46,15APR2013:12:12:29,43.70034380,-72.28834900,
46,15APR2013:12:32:29,43.70628780,-72.28899560,
46,15APR2013:12:52:29,43.70626840,-72.28905370,
46,15APR2013:13:12:29,43.70629740,-72.28905140,
46,15APR2013:13:32:29,43.70622940,-72.28906600,
46,15APR2013:13:50:58,43.70242790,-72.28653350,
46,15APR2013:14:12:29,43.70245410,-72.28660120,
46,15APR2013:14:32:29,43.70243920,-72.28652850,
46,15APR2013:14:52:29,43.70245220,-72.28668560,
46,15APR2013:15:12:29,43.70242770,-72.28653030,
46,15APR2013:15:32:29,43.70244170,-72.28663370,
46,15APR2013:15:52:29,43.70243440,-72.28660420,
46,15APR2013:16:11:03,43.70242350,-72.28666490,
46,15APR2013:16:32:29,43.70243660,-72.28654300,
46,15APR2013:16:52:29,43.70242830,-72.28653620,
46,15APR2013:17:12:29,43.70242500,-72.28652190,
46,15APR2013:17:32:29,43.70244090,-72.28663450,
46,15APR2013:17:52:29,43.70242940,-72.28653640,
46,15APR2013:18:12:29,43.70239530,-72.28650490,
46,15APR2013:18:32:29,43.70242340,-72.28651950,
46,15APR2013:18:52:29,43.70243280,-72.28655820,
46,15APR2013:19:11:56,43.70236020,-72.28641120,
46,15APR2013:19:30:29,43.70282410,-72.28932040,
46,15APR2013:19:50:41,43.69973360,-72.28910820,
46,15APR2013:20:12:29,43.69974080,-72.28911200,
46,15APR2013:20:32:29,43.70263460,-72.28981240,
46,15APR2013:20:52:29,43.70580590,-72.28781290,
46,15APR2013:21:12:29,43.70580270,-72.28776310,
46,15APR2013:21:31:12,43.70581400,-72.28778620,
46,15APR2013:21:52:29,43.70582160,-72.28780000,
46,15APR2013:22:12:29,43.70583040,-72.28777070,
46,15APR2013:22:32:29,43.70580610,-72.28780810,
46,15APR2013:22:52:29,43.70579540,-72.28784260,
46,15APR2013:23:12:29,43.70579460,-72.28779200,
46,15APR2013:23:32:29,43.70580970,-72.28777080,
46,15APR2013:23:52:30,43.70580440,-72.28777010,
46,16APR2013:00:12:29,43.70580540,-72.28779620,
46,16APR2013:00:32:29,43.70426070,-72.29701670,
46,16APR2013:00:52:29,43.70426880,-72.29700670,
46,16APR2013:01:12:29,43.70428000,-72.29700560,
46,16APR2013:01:32:29,43.70426450,-72.29698730,
46,16APR2013:01:52:29,43.70426860,-72.29698920,
46,16APR2013:02:12:29,43.70426420,-72.29704050,
46,16APR2013:02:32:29,43.70425870,-72.29701020,
46,16APR2013:02:52:29,43.70427150,-72.29701820,
46,16APR2013:03:12:29,43.70429430,-72.29703350,
46,16APR2013:03:32:29,43.70427150,-72.29703590,
46,16APR2013:03:52:29,43.70429050,-72.29701410,
46,16APR2013:04:12:29,43.70427000,-72.29701830,
46,16APR2013:04:32:29,43.70428410,-72.29703470,
46,16APR2013:04:52:29,43.70428190,-72.29704120,
46,16APR2013:05:12:29,43.70426960,-72.29703320,
46,16APR2013:05:32:29,43.70428340,-72.29705700,
46,16APR2013:05:52:29,43.70427390,-72.29704500,
46,16APR2013:06:12:29,43.70428710,-72.29703030,
46,16APR2013:06:32:29,43.70428270,-72.29702370,
46,16APR2013:06:52:29,43.70428980,-72.29703630,
46,16APR2013:07:12:29,43.70426500,-72.29704360,
46,16APR2013:07:32:29,43.70426470,-72.29702240,
46,16APR2013:07:52:29,43.70429580,-72.29703830,
46,16APR2013:08:12:29,43.70426560,-72.29704020,
46,16APR2013:08:32:29,43.70425130,-72.29701310,
46,16APR2013:08:52:29,43.70427670,-72.29700210,
46,16APR2013:09:12:29,43.70428240,-72.29700320,
46,16APR2013:09:32:29,43.70428230,-72.29699710,
46,16APR2013:09:52:29,43.70429380,-72.29704380,
46,16APR2013:10:12:29,43.70429400,-72.29703610,
46,16APR2013:10:32:29,43.70427910,-72.29701980,
46,16APR2013:10:52:29,43.70429240,-72.29704760,
46,16APR2013:11:12:29,43.70426940,-72.29700070,
46,16APR2013:11:32:29,43.70426950,-72.29703440,
46,16APR2013:11:52:29,43.70427710,-72.29702700,
46,16APR2013:12:12:29,43.70426700,-72.29702300,
46,16APR2013:12:32:29,43.70428410,-72.29703190,
46,16APR2013:12:52:20,43.70511830,-72.28912570,
46,16APR2013:13:12:29,43.70624650,-72.28880390,
46,16APR2013:13:32:29,43.70625970,-72.28913490,
46,16APR2013:13:52:29,43.70624900,-72.28907910,
46,16APR2013:14:12:29,43.70555740,-72.28867210,
46,16APR2013:14:32:13,43.70580940,-72.28872310,
46,16APR2013:14:52:29,43.70580550,-72.28874510,
46,16APR2013:15:12:29,43.70581920,-72.28870540,
46,16APR2013:15:32:29,43.70583030,-72.28869890,
46,16APR2013:15:52:29,43.70581330,-72.28873050,
46,16APR2013:16:12:29,43.70581480,-72.28778160,
46,16APR2013:16:32:29,43.70582320,-72.28778280,
46,16APR2013:16:52:29,43.70582830,-72.28775270,
46,16APR2013:17:12:29,43.70577540,-72.28780100,
46,16APR2013:17:32:29,43.70580460,-72.28785340,
46,16APR2013:17:52:29,43.70580150,-72.28785160,
46,16APR2013:18:12:29,43.70582370,-72.28779120,
46,16APR2013:18:32:29,43.70580700,-72.28778620,
46,16APR2013:18:52:29,43.70582440,-72.28777130,
46,16APR2013:19:12:29,43.70581680,-72.28777450,
46,16APR2013:19:32:29,43.70162590,-72.28807870,
46,16APR2013:19:52:29,43.70159360,-72.28803480,
46,16APR2013:20:11:07,43.70163120,-72.28803280,
46,16APR2013:20:32:29,43.70242420,-72.28660150,
46,16APR2013:20:52:29,43.70242330,-72.28658430,
46,16APR2013:21:12:29,43.70242210,-72.28664370,
46,16APR2013:21:32:29,43.70245760,-72.28658590,
46,16APR2013:21:52:29,43.70243280,-72.28660520,
46,16APR2013:22:12:29,43.70251380,-72.28707890,
46,16APR2013:22:32:29,43.70581530,-72.28776280,
46,16APR2013:22:52:29,43.70580860,-72.28776230,
46,16APR2013:23:12:29,43.70582420,-72.28777630,
46,16APR2013:23:32:29,43.70580790,-72.28776370,
46,16APR2013:23:52:29,43.70580270,-72.28777110,
46,17APR2013:00:11:01,43.70582930,-72.28775600,
46,17APR2013:00:32:29,43.70581360,-72.28775200,
46,17APR2013:00:52:29,43.70582240,-72.28775020,
46,17APR2013:01:12:31,43.70469190,-72.29171270,
46,17APR2013:01:32:34,43.70418673,-72.29664706,
46,17APR2013:01:52:29,43.70434000,-72.29704990,
46,17APR2013:02:12:29,43.70430120,-72.29706940,
46,17APR2013:02:32:29,43.70431840,-72.29706740,
46,17APR2013:02:52:29,43.70429060,-72.29703220,
46,17APR2013:03:12:29,43.70423600,-72.29701610,
46,17APR2013:03:32:29,43.70429510,-72.29706470,
46,17APR2013:03:52:29,43.70428180,-72.29704800,
46,17APR2013:04:12:29,43.70424260,-72.29699410,
46,17APR2013:04:30:32,43.70429140,-72.29703910,
46,17APR2013:04:52:29,43.70429640,-72.29705380,
46,17APR2013:05:12:29,43.70429760,-72.29705470,
46,17APR2013:05:32:29,43.70428250,-72.29705590,
46,17APR2013:05:52:29,43.70424370,-72.29703010,
46,17APR2013:06:12:29,43.70431070,-72.29707000,
46,17APR2013:06:30:37,43.70431570,-72.29703470,
46,17APR2013:06:52:29,43.70431510,-72.29706700,
46,17APR2013:07:12:29,43.70427950,-72.29702610,
46,17APR2013:07:30:39,43.70429390,-72.29702500,
46,17APR2013:07:52:29,43.70426850,-72.29704240,
46,17APR2013:08:12:29,43.70429560,-72.29703930,
46,17APR2013:08:31:27,43.70428790,-72.29708070,
46,17APR2013:08:52:29,43.70433540,-72.29707500,
46,17APR2013:09:12:29,43.70423720,-72.29698650,
46,17APR2013:09:31:06,43.70427550,-72.29703870,
46,17APR2013:09:52:29,43.70430840,-72.29707770,
46,17APR2013:10:11:54,43.70425250,-72.29699110,
46,17APR2013:10:32:29,43.70430010,-72.29706200,
46,17APR2013:10:52:29,43.70429120,-72.29706460,
46,17APR2013:11:12:29,43.70429510,-72.29708180,
46,17APR2013:11:32:29,43.70428390,-72.29706060,
46,17APR2013:11:52:29,43.70428370,-72.29705770,
46,17APR2013:12:11:50,43.70428330,-72.29703800,
46,17APR2013:12:32:10,43.70623940,-72.28905790,
46,17APR2013:12:52:29,43.70621840,-72.28910480,
46,17APR2013:13:12:29,43.70627240,-72.28902110,
46,17APR2013:13:32:29,43.70620730,-72.28917180,
46,17APR2013:13:52:29,43.70548970,-72.28780590,
46,17APR2013:14:12:29,43.70583520,-72.28801250,
46,17APR2013:14:32:29,43.70579420,-72.28778950,
46,17APR2013:14:52:29,43.70581300,-72.28781820,
46,17APR2013:15:12:29,43.70583360,-72.28777470,
46,17APR2013:15:32:29,43.70581960,-72.28776520,
46,17APR2013:15:52:29,43.70581300,-72.28776120,
46,17APR2013:16:12:29,43.70580610,-72.28775650,
46,17APR2013:16:32:29,43.70581360,-72.28777270,
46,17APR2013:16:52:29,43.70582380,-72.28779620,
46,17APR2013:17:10:30,43.70663280,-72.28695420,
46,17APR2013:17:31:33,43.70581660,-72.28776150,
46,17APR2013:17:52:29,43.70580180,-72.28777050,
46,17APR2013:18:12:05,43.70583280,-72.28777010,
46,17APR2013:18:32:02,43.70581110,-72.28775120,
46,17APR2013:18:52:29,43.70498890,-72.28876240,
46,17APR2013:19:12:29,43.70283790,-72.28993600,
46,17APR2013:19:32:29,43.70284110,-72.28999180,
46,17APR2013:19:52:29,43.70455700,-72.28359800,
46,17APR2013:20:12:29,43.70443420,-72.28358120,
46,17APR2013:20:32:29,43.70430600,-72.28399530,
46,17APR2013:20:52:29,43.70546330,-72.28798280,
46,17APR2013:21:12:29,43.70580670,-72.28783720,
46,17APR2013:21:32:10,43.70579170,-72.28774520,
46,17APR2013:21:52:29,43.70581620,-72.28783800,
46,17APR2013:22:12:29,43.70581270,-72.28783750,
46,17APR2013:22:31:38,43.70581180,-72.28786950,
46,17APR2013:22:52:29,43.70581330,-72.28785050,
46,17APR2013:23:12:02,43.70582990,-72.28775830,
46,17APR2013:23:32:29,43.70581170,-72.28777030,
46,17APR2013:23:52:29,43.70580050,-72.28777340,
46,18APR2013:00:12:29,43.70580610,-72.28777070,
46,18APR2013:00:30:43,43.70583070,-72.28788390,
46,18APR2013:00:52:29,43.70581310,-72.28785960,
46,18APR2013:01:12:29,43.70582340,-72.28786670,
46,18APR2013:01:32:29,43.70430090,-72.29703190,
46,18APR2013:01:52:29,43.70429670,-72.29707830,
46,18APR2013:02:12:05,43.70427680,-72.29708000,
46,18APR2013:02:32:29,43.70429150,-72.29703900,
46,18APR2013:02:52:29,43.70429370,-72.29705790,
46,18APR2013:03:12:29,43.70429830,-72.29703180,
46,18APR2013:03:32:29,43.70430780,-72.29704320,
46,18APR2013:03:52:29,43.70429200,-72.29704830,
46,18APR2013:04:12:29,43.70429980,-72.29705180,
46,18APR2013:04:32:29,43.70429750,-72.29706160,
46,18APR2013:04:52:29,43.70431090,-72.29707880,
46,18APR2013:05:12:29,43.70430180,-72.29708130,
46,18APR2013:05:32:29,43.70425650,-72.29701730,
46,18APR2013:05:51:20,43.70429260,-72.29705510,
46,18APR2013:06:12:29,43.70430850,-72.29705440,
46,18APR2013:06:32:29,43.70431340,-72.29708920,
46,18APR2013:06:52:29,43.70428770,-72.29707970,
46,18APR2013:07:12:29,43.70431170,-72.29708260,
46,18APR2013:07:32:29,43.70428380,-72.29703810,
46,18APR2013:07:51:26,43.70429320,-72.29702170,
46,18APR2013:08:12:29,43.70428510,-72.29707690,
46,18APR2013:08:32:29,43.70428260,-72.29706740,
46,18APR2013:08:52:29,43.70429360,-72.29706830,
46,18APR2013:09:12:29,43.70430310,-72.29704790,
46,18APR2013:09:32:29,43.70430120,-72.29706410,
46,18APR2013:09:51:31,43.70428720,-72.29706500,
46,18APR2013:10:12:29,43.70428000,-72.29705500,
46,18APR2013:10:32:12,43.70431050,-72.29704500,
46,18APR2013:10:52:29,43.70428980,-72.29705110,
46,18APR2013:11:12:29,43.70428940,-72.29710160,
46,18APR2013:11:32:29,43.70399060,-72.29684930,
46,18APR2013:11:52:29,43.70427970,-72.29705510,
46,18APR2013:12:12:29,43.70429320,-72.29705430,
46,18APR2013:12:32:29,43.70425550,-72.29702470,
46,18APR2013:12:52:29,43.70428840,-72.29707560,
46,18APR2013:13:12:29,43.70430370,-72.29704320,
46,18APR2013:13:32:29,43.70424980,-72.29707370,
46,18APR2013:13:52:29,43.70278400,-72.28992500,
46,18APR2013:14:12:34,43.70227096,-72.29174659,
46,18APR2013:14:32:35,43.70514347,-72.29055362,
46,18APR2013:14:52:35,43.70280245,-72.28943543,
46,18APR2013:15:12:32,43.70271737,-72.28842055,
46,18APR2013:15:31:35,43.70287489,-72.29002776,
46,18APR2013:15:52:30,43.70283360,-72.29000640,
46,18APR2013:16:12:07,43.70283710,-72.28997930,
46,18APR2013:16:32:29,43.70263570,-72.28696740,
46,18APR2013:16:52:29,43.70246320,-72.28657640,
46,18APR2013:17:12:29,43.70241050,-72.28655230,
46,18APR2013:17:32:29,43.70201960,-72.28824580,
46,18APR2013:17:52:29,43.70204300,-72.28821150,
46,18APR2013:18:12:29,43.70706630,-72.28771510,
46,18APR2013:18:32:29,43.70709030,-72.28776480,
46,18APR2013:18:52:29,43.70708280,-72.28772080,
46,18APR2013:19:12:29,43.70701720,-72.28770070,
46,18APR2013:19:32:29,43.70704030,-72.28760690,
46,18APR2013:19:52:29,43.70710000,-72.28770890,
46,18APR2013:20:12:29,43.70582320,-72.28778450,
46,18APR2013:20:32:34,43.70574602,-72.28789973,
46,18APR2013:20:52:29,43.70579350,-72.28776660,
46,18APR2013:21:12:34,43.70541201,-72.28791096,
46,18APR2013:21:32:29,43.70495240,-72.29418110,
46,18APR2013:21:52:32,43.70242371,-72.29305417,
46,18APR2013:22:12:29,43.70583060,-72.28775300,
46,18APR2013:22:32:29,43.70582710,-72.28773190,
46,18APR2013:22:51:03,43.70583850,-72.28777670,
46,18APR2013:23:12:28,43.70584130,-72.28785600,
46,18APR2013:23:32:29,43.70583510,-72.28786740,
46,18APR2013:23:52:29,43.70583530,-72.28787640,
46,19APR2013:00:12:04,43.70577870,-72.28783580,
46,19APR2013:00:32:29,43.70581530,-72.28780490,
46,19APR2013:00:51:06,43.70583700,-72.28778110,
46,19APR2013:01:11:34,43.70582420,-72.28775940,
46,19APR2013:01:32:29,43.70580830,-72.28774150,
46,19APR2013:01:52:29,43.70583360,-72.28775810,
46,19APR2013:02:32:16,43.70244430,-72.28658210,
46,19APR2013:02:52:15,43.70244790,-72.28653760,
46,19APR2013:03:12:15,43.70244800,-72.28654210,
46,19APR2013:03:32:15,43.70242880,-72.28656590,
46,19APR2013:03:52:15,43.70240960,-72.28654770,
46,19APR2013:04:12:15,43.70244280,-72.28658080,
46,19APR2013:04:32:15,43.70245870,-72.28656870,
46,19APR2013:04:52:06,43.70242380,-72.28658820,
