47,11APR2013:01:10:01,43.68144510,-72.32250200,
47,11APR2013:01:30:01,43.68144480,-72.32250210,
47,11APR2013:01:50:01,43.68144630,-72.32249980,
47,11APR2013:02:10:01,43.68144400,-72.32250060,
47,11APR2013:02:30:01,43.68144510,-72.32250200,
47,11APR2013:02:50:01,43.68144600,-72.32250260,
47,11APR2013:03:10:01,43.68144660,-72.32249960,
47,11APR2013:03:30:01,43.68144510,-72.32250200,
47,11APR2013:03:50:01,43.68144660,-72.32249960,
47,11APR2013:04:10:01,43.68144510,-72.32250200,
47,11APR2013:04:30:01,43.68144510,-72.32250200,
47,11APR2013:04:50:01,43.68149030,-72.32252690,
47,11APR2013:05:10:01,43.68144510,-72.32250200,
47,11APR2013:05:30:01,43.68144400,-72.32250060,
47,11APR2013:05:50:01,43.68150430,-72.32252730,
47,11APR2013:06:10:01,43.68144660,-72.32249960,
47,11APR2013:06:30:01,43.68144490,-72.32250190,
47,11APR2013:06:50:01,43.68144510,-72.32250200,
47,11APR2013:07:10:01,43.68144400,-72.32250060,
47,11APR2013:07:30:00,43.70111070,-72.28761460,
47,11APR2013:07:50:04,43.70249459,-72.28879586,
47,11APR2013:08:10:01,43.70881860,-72.28559530,
47,11APR2013:08:30:01,43.70663860,-72.28712390,
47,11APR2013:08:50:01,43.70664790,-72.28709990,
47,11APR2013:09:10:01,43.70659850,-72.28707780,
47,11APR2013:09:30:01,43.70659740,-72.28708550,
47,11APR2013:09:50:01,43.70657030,-72.28707660,
47,11APR2013:10:10:01,43.70658470,-72.28708360,
47,11APR2013:10:30:01,43.70317180,-72.29076390,
47,11APR2013:10:50:01,43.70305830,-72.29059610,
47,11APR2013:11:10:01,43.70304930,-72.29057800,
47,11APR2013:11:30:01,43.70306300,-72.29058850,
47,11APR2013:11:50:01,43.70306250,-72.29056900,
47,11APR2013:12:10:01,43.70306390,-72.29054110,
47,11APR2013:12:30:01,43.70304900,-72.29057340,
47,11APR2013:12:50:00,43.70815060,-72.28425340,
47,11APR2013:13:10:01,43.70900600,-72.28400740,
47,11APR2013:13:30:01,43.70903500,-72.28402020,
47,11APR2013:13:50:01,43.70898500,-72.28412130,
47,11APR2013:14:10:01,43.70667580,-72.28722620,
47,11APR2013:14:30:01,43.70655110,-72.28699190,
47,11APR2013:14:50:01,43.70655370,-72.28699350,
47,11APR2013:15:10:01,43.70659260,-72.28703510,
47,11APR2013:15:30:01,43.70656370,-72.28705080,
47,11APR2013:15:50:01,43.70659210,-72.28697910,
47,11APR2013:16:10:01,43.70659350,-72.28700410,
47,11APR2013:16:30:01,43.70658750,-72.28697750,
47,11APR2013:16:50:01,43.70660020,-72.28698990,
47,11APR2013:17:10:01,43.70658400,-72.28699780,
47,11APR2013:17:30:01,43.70657400,-72.28701590,
47,11APR2013:17:50:04,43.70881860,-72.28559530,
47,11APR2013:18:10:00,43.69326450,-72.30149600,
47,11APR2013:18:10:05,43.69326450,-72.30149600,
47,11APR2013:19:30:01,43.68149450,-72.32252800,
47,11APR2013:19:50:01,43.68144530,-72.32250190,
47,11APR2013:20:10:01,43.68144530,-72.32250190,
47,11APR2013:20:30:01,43.68148950,-72.32252960,
47,11APR2013:20:50:01,43.68144510,-72.32250190,
47,11APR2013:21:10:01,43.68144630,-72.32249980,
47,11APR2013:21:30:00,43.68143960,-72.32260280,
47,11APR2013:21:50:01,43.68143940,-72.32259990,
47,11APR2013:22:10:01,43.68147330,-72.32254390,
47,11APR2013:22:30:01,43.68143980,-72.32260280,
47,11APR2013:22:50:01,43.68143960,-72.32260270,
47,11APR2013:23:10:01,43.68144000,-72.32260270,
47,11APR2013:23:30:01,43.68143980,-72.32260280,
47,11APR2013:23:50:01,43.68144110,-72.32260050,
47,12APR2013:00:10:01,43.68143960,-72.32260290,
47,12APR2013:00:30:01,43.68147330,-72.32253650,
47,12APR2013:00:50:01,43.68143980,-72.32260280,
47,12APR2013:01:10:01,43.68143960,-72.32260290,
47,12APR2013:01:30:01,43.68144000,-72.32260270,
47,12APR2013:01:50:01,43.68144000,-72.32260270,
47,12APR2013:02:10:01,43.68147140,-72.32253850,
47,12APR2013:02:30:01,43.68143960,-72.32260270,
47,12APR2013:02:50:01,43.68144000,-72.32260270,
47,12APR2013:03:10:01,43.68147300,-72.32251970,
47,12APR2013:03:30:01,43.68147240,-72.32251510,
47,12APR2013:03:50:01,43.68143980,-72.32260280,
47,12APR2013:04:10:01,43.68144000,-72.32260270,
47,12APR2013:04:30:01,43.68144080,-72.32260070,
47,12APR2013:04:50:01,43.68144080,-72.32260070,
47,12APR2013:05:10:01,43.68147330,-72.32253650,
47,12APR2013:05:30:01,43.68143960,-72.32260290,
47,12APR2013:05:50:01,43.68147340,-72.32254050,
47,12APR2013:06:10:01,43.68143980,-72.32260280,
47,12APR2013:06:30:01,43.68143960,-72.32260290,
47,12APR2013:06:50:01,43.68143960,-72.32260270,
47,12APR2013:07:10:01,43.68144080,-72.32260070,
47,12APR2013:07:30:01,43.68147140,-72.32253380,
47,12APR2013:07:50:01,43.68143980,-72.32260280,
47,12APR2013:08:10:01,43.68144000,-72.32260270,
47,12APR2013:08:30:06,43.68150706,-72.32203773,
47,12APR2013:08:50:01,43.68147300,-72.32251970,
47,12APR2013:09:10:01,43.68147320,-72.32251900,
47,12APR2013:09:30:01,43.68143960,-72.32260280,
47,12APR2013:09:50:01,43.68147240,-72.32251510,
47,12APR2013:10:09:59,43.68141955,-72.32195559,
47,12APR2013:10:30:04,43.68145928,-72.32188468,
47,12APR2013:10:50:01,43.68143950,-72.32260250,
47,12APR2013:11:10:06,43.70807799,-72.28696483,
47,12APR2013:11:18:42,43.70797730,-72.28703100,
47,12APR2013:11:50:01,43.70309340,-72.29054800,
47,12APR2013:12:10:01,43.70309570,-72.29056520,
47,12APR2013:12:30:01,43.70305920,-72.29058090,
47,12APR2013:12:50:01,43.70306800,-72.29058810,
47,12APR2013:13:10:01,43.70307540,-72.29059690,
47,12APR2013:13:30:01,43.70307230,-72.29056750,
47,12APR2013:13:49:24,43.70308941,-72.29104917,
47,12APR2013:14:10:01,43.70890140,-72.28415940,
47,12APR2013:14:30:01,43.70887500,-72.28419800,
47,12APR2013:14:50:01,43.70886630,-72.28419220,
47,12APR2013:15:10:01,43.70877150,-72.28561350,
47,12APR2013:15:20:54,43.70808070,-72.28474760,
47,12APR2013:15:50:01,43.70795880,-72.28452010,
47,12APR2013:16:10:01,43.70810430,-72.28491760,
47,12APR2013:16:30:01,43.70807330,-72.28499300,
47,12APR2013:16:50:01,43.70795050,-72.28451050,
47,12APR2013:17:10:01,43.70805070,-72.28486780,
47,12APR2013:17:30:01,43.70798780,-72.28460000,
47,12APR2013:17:50:01,43.70794620,-72.28449630,
47,12APR2013:18:09:37,43.70855081,-72.28268453,
47,12APR2013:18:21:56,43.64541480,-72.32247810,
47,12APR2013:19:10:00,43.64541480,-72.32247810,
47,12APR2013:19:30:02,43.64541480,-72.32247810,
47,12APR2013:19:50:02,43.70513840,-72.29463480,
47,12APR2013:20:10:03,43.70494180,-72.29501280,
47,12APR2013:20:30:01,43.70491540,-72.29503150,
47,12APR2013:20:50:01,43.70490380,-72.29501540,
47,12APR2013:21:10:01,43.70489770,-72.29509070,
47,12APR2013:21:30:01,43.70491420,-72.29502730,
47,12APR2013:21:50:01,43.70485730,-72.29508550,
47,12APR2013:22:10:01,43.70432650,-72.29467910,
47,12APR2013:22:30:01,43.68143980,-72.32260280,
47,12APR2013:22:50:01,43.68143980,-72.32260120,
47,12APR2013:23:10:01,43.68143960,-72.32260250,
47,12APR2013:23:30:01,43.68143960,-72.32260250,
47,12APR2013:23:50:01,43.68143980,-72.32260280,
47,13APR2013:00:10:01,43.68147340,-72.32254440,
47,13APR2013:00:30:01,43.68143930,-72.32260300,
47,13APR2013:00:50:01,43.68144080,-72.32260070,
47,13APR2013:01:10:01,43.68147240,-72.32253100,
47,13APR2013:01:30:01,43.68144000,-72.32260270,
47,13APR2013:01:50:01,43.68143930,-72.32260310,
47,13APR2013:02:10:01,43.68143940,-72.32260280,
47,13APR2013:02:30:01,43.68147360,-72.32251670,
47,13APR2013:02:50:01,43.68147150,-72.32252480,
47,13APR2013:03:10:01,43.68147330,-72.32254420,
47,13APR2013:03:30:01,43.68144110,-72.32260050,
47,13APR2013:03:50:01,43.68147130,-72.32253420,
47,13APR2013:04:10:01,43.68143940,-72.32260280,
47,13APR2013:04:30:01,43.68147140,-72.32253900,
47,13APR2013:04:50:01,43.68143960,-72.32260290,
47,13APR2013:05:10:01,43.68147240,-72.32254900,
47,13APR2013:05:30:01,43.68143960,-72.32260290,
47,13APR2013:05:50:01,43.68143940,-72.32260280,
47,13APR2013:06:10:01,43.68143960,-72.32260290,
47,13APR2013:06:30:01,43.68143960,-72.32260290,
47,13APR2013:06:50:01,43.68147260,-72.32254510,
47,13APR2013:07:10:00,43.68147130,-72.32254070,
47,13APR2013:07:30:01,43.68143960,-72.32260290,
47,13APR2013:07:50:01,43.68144110,-72.32260050,
47,13APR2013:08:10:01,43.68143960,-72.32260290,
47,13APR2013:08:30:01,43.68144000,-72.32260270,
47,13APR2013:08:50:01,43.68144110,-72.32260050,
47,13APR2013:09:10:01,43.68143960,-72.32260280,
47,13APR2013:09:30:01,43.68143940,-72.32260280,
47,13APR2013:09:50:01,43.68143960,-72.32260290,
47,13APR2013:10:10:01,43.68143960,-72.32260290,
47,13APR2013:10:30:01,43.68143960,-72.32260290,
47,13APR2013:10:50:03,43.68147839,-72.32189708,
47,13APR2013:11:10:00,43.68147110,-72.32252660,
47,13APR2013:11:30:01,43.68143940,-72.32260280,
47,13APR2013:11:50:01,43.68147240,-72.32253880,
47,13APR2013:12:10:01,43.68144110,-72.32260050,
47,13APR2013:12:30:01,43.68143940,-72.32260280,
47,13APR2013:12:50:01,43.68147240,-72.32254060,
47,13APR2013:13:10:01,43.68143940,-72.32260280,
47,13APR2013:13:30:01,43.68143960,-72.32260290,
47,13APR2013:13:50:01,43.68143980,-72.32260280,
47,13APR2013:14:10:01,43.68147360,-72.32254110,
47,13APR2013:14:30:01,43.68147130,-72.32252540,
47,13APR2013:14:50:01,43.68143960,-72.32260280,
47,13APR2013:15:10:01,43.68143930,-72.32260310,
47,13APR2013:15:30:01,43.68143960,-72.32260270,
47,13APR2013:15:50:01,43.68144050,-72.32260350,
47,13APR2013:16:10:01,43.68144000,-72.32260270,
47,13APR2013:16:30:01,43.68143850,-72.32260150,
47,13APR2013:16:50:01,43.68143960,-72.32260290,
47,13APR2013:17:10:01,43.68144000,-72.32260270,
47,13APR2013:17:30:01,43.68143940,-72.32260280,
47,13APR2013:17:50:01,43.68143930,-72.32260320,
47,13APR2013:18:10:01,43.68143980,-72.32260280,
47,13APR2013:18:30:01,43.68143960,-72.32260290,
47,13APR2013:18:50:01,43.68143960,-72.32260280,
47,13APR2013:19:10:01,43.68143960,-72.32260290,
47,13APR2013:19:30:01,43.68143960,-72.32260280,
47,13APR2013:19:50:01,43.68143930,-72.32260300,
47,13APR2013:20:10:01,43.68147150,-72.32253530,
47,13APR2013:20:30:01,43.68143960,-72.32260290,
47,13APR2013:20:50:01,43.68144050,-72.32260350,
47,13APR2013:21:10:01,43.68144080,-72.32260070,
47,13APR2013:21:30:01,43.68143930,-72.32260320,
47,13APR2013:21:50:01,43.68147340,-72.32253700,
47,13APR2013:22:10:01,43.68143980,-72.32260280,
47,13APR2013:22:30:01,43.68147280,-72.32253440,
47,13APR2013:22:50:01,43.68143930,-72.32260320,
47,13APR2013:23:10:01,43.68143960,-72.32260290,
47,13APR2013:23:30:01,43.68144120,-72.32260270,
47,13APR2013:23:50:01,43.68143960,-72.32260290,
47,14APR2013:00:10:01,43.68143960,-72.32260270,
47,14APR2013:00:30:01,43.68143940,-72.32259990,
47,14APR2013:00:50:01,43.68147320,-72.32254400,
47,14APR2013:01:10:01,43.68147310,-72.32255090,
47,14APR2013:01:30:01,43.68147110,-72.32254100,
47,14APR2013:01:48:20,43.68147280,-72.32254590,
47,14APR2013:02:10:01,43.68143960,-72.32260270,
47,14APR2013:02:30:01,43.68143960,-72.32260310,
47,14APR2013:02:50:01,43.68143940,-72.32259990,
47,14APR2013:03:10:01,43.68143960,-72.32260280,
47,14APR2013:03:30:01,43.68147330,-72.32254820,
47,14APR2013:03:50:01,43.68143960,-72.32260290,
47,14APR2013:04:10:01,43.68144000,-72.32260270,
47,14APR2013:04:30:01,43.68147140,-72.32253890,
47,14APR2013:04:50:01,43.68144000,-72.32260270,
47,14APR2013:05:10:01,43.68143960,-72.32260310,
47,14APR2013:05:30:01,43.68147330,-72.32250410,
47,14APR2013:05:50:01,43.68143960,-72.32260270,
47,14APR2013:06:10:01,43.68147230,-72.32255160,
47,14APR2013:06:30:01,43.68143960,-72.32260280,
47,14APR2013:06:50:01,43.68147330,-72.32254420,
47,14APR2013:07:10:01,43.68143940,-72.32260280,
47,14APR2013:07:30:01,43.68143960,-72.32260280,
47,14APR2013:07:50:01,43.68143940,-72.32259990,
47,14APR2013:08:10:01,43.68147260,-72.32254510,
47,14APR2013:08:30:04,43.68137794,-72.32193246,
47,14APR2013:08:50:01,43.68143960,-72.32260290,
47,14APR2013:09:10:04,43.68152387,-72.32206196,
47,14APR2013:09:30:01,43.68147220,-72.32255400,
47,14APR2013:09:50:01,43.68143960,-72.32260280,
47,14APR2013:10:10:03,43.68135229,-72.32227762,
47,14APR2013:10:30:01,43.68143960,-72.32260280,
47,14APR2013:10:50:01,43.68147240,-72.32253880,
47,14APR2013:11:10:00,43.68147240,-72.32251650,
47,14APR2013:11:30:01,43.68143940,-72.32259990,
47,14APR2013:11:50:01,43.68143940,-72.32259990,
47,14APR2013:12:10:01,43.68143940,-72.32259990,
47,14APR2013:12:30:01,43.68143960,-72.32260290,
47,14APR2013:12:50:00,43.68147340,-72.32253880,
47,14APR2013:13:10:01,43.68143960,-72.32260290,
47,14APR2013:13:30:01,43.68144080,-72.32260070,
47,14APR2013:13:50:01,43.68144080,-72.32260070,
47,14APR2013:14:10:01,43.68144110,-72.32260050,
47,14APR2013:14:30:01,43.68147140,-72.32253010,
47,14APR2013:14:50:01,43.68144110,-72.32260050,
47,14APR2013:15:10:01,43.70483650,-72.29512550,
47,14APR2013:15:30:01,43.70482620,-72.29513900,
47,14APR2013:15:50:01,43.70483360,-72.29514220,
47,14APR2013:16:10:01,43.70482660,-72.29516090,
47,14APR2013:16:30:01,43.70487370,-72.29510200,
47,14APR2013:16:50:00,43.70485470,-72.29513980,
47,14APR2013:17:10:06,43.70708796,-72.28697900,
47,14APR2013:17:15:48,43.69423795,-72.27901074,
47,14APR2013:21:50:00,43.70875840,-72.28561680,
47,14APR2013:22:10:02,43.70815750,-72.28523140,
47,14APR2013:22:30:01,43.70816120,-72.28521630,
47,14APR2013:22:50:01,43.70814200,-72.28522430,
47,14APR2013:23:10:01,43.70818040,-72.28522620,
47,14APR2013:23:30:01,43.70814010,-72.28521000,
47,14APR2013:23:50:01,43.70817070,-72.28520390,
47,15APR2013:00:10:01,43.68147360,-72.32254700,
47,15APR2013:00:30:01,43.68147340,-72.32255500,
47,15APR2013:00:50:01,43.68147230,-72.32254600,
47,15APR2013:01:10:00,43.68147330,-72.32254150,
47,15APR2013:01:30:01,43.68144000,-72.32260270,
47,15APR2013:01:50:01,43.68147200,-72.32254580,
47,15APR2013:02:10:01,43.68144000,-72.32260270,
47,15APR2013:02:30:01,43.68143960,-72.32260280,
47,15APR2013:02:50:01,43.68144000,-72.32260270,
47,15APR2013:03:10:01,43.68147200,-72.32254580,
47,15APR2013:03:30:01,43.68147240,-72.32253390,
47,15APR2013:03:50:01,43.68147320,-72.32255300,
47,15APR2013:04:10:01,43.68147160,-72.32250870,
47,15APR2013:04:30:01,43.68143960,-72.32260290,
47,15APR2013:04:50:01,43.68143940,-72.32260280,
47,15APR2013:05:10:01,43.68147150,-72.32254190,
47,15APR2013:05:30:01,43.68143940,-72.32260280,
47,15APR2013:05:50:01,43.68147130,-72.32253800,
47,15APR2013:06:10:01,43.68147320,-72.32255300,
47,15APR2013:06:30:01,43.68143960,-72.32260280,
47,15APR2013:06:50:01,43.68147320,-72.32255300,
47,15APR2013:07:10:01,43.68147280,-72.32254590,
47,15APR2013:07:30:04,43.69328620,-72.30150630,
47,15APR2013:07:50:01,43.70336740,-72.28872580,
47,15APR2013:08:10:01,43.70340610,-72.28874140,
47,15APR2013:08:30:01,43.70657270,-72.28700470,
47,15APR2013:08:50:01,43.70657390,-72.28700680,
47,15APR2013:09:10:01,43.70658290,-72.28702160,
47,15APR2013:09:30:00,43.70655020,-72.28703360,
47,15APR2013:09:50:01,43.70657120,-72.28701250,
47,15APR2013:10:10:01,43.70654420,-72.28700670,
47,15APR2013:10:30:01,43.70653790,-72.28700410,
47,15APR2013:10:50:01,43.70655630,-72.28701240,
47,15APR2013:11:10:01,43.70659660,-72.28702010,
47,15APR2013:11:30:01,43.70652990,-72.28703790,
47,15APR2013:11:50:01,43.70652790,-72.28699250,
47,15APR2013:12:10:01,43.70658260,-72.28699130,
47,15APR2013:12:30:01,43.70656900,-72.28701410,
47,15APR2013:12:50:01,43.70653330,-72.28702900,
47,15APR2013:13:10:01,43.70657690,-72.28700010,
47,15APR2013:13:30:01,43.70657230,-72.28701250,
47,15APR2013:13:50:01,43.70913880,-72.28384440,
47,15APR2013:14:10:01,43.70888080,-72.28414500,
47,15APR2013:14:30:01,43.70891910,-72.28399390,
47,15APR2013:14:50:01,43.70888830,-72.28408070,
47,15APR2013:15:10:01,43.70660090,-72.28694560,
47,15APR2013:15:30:01,43.70657580,-72.28697220,
47,15APR2013:15:50:01,43.70659560,-72.28698470,
47,15APR2013:16:10:01,43.70659540,-72.28692290,
47,15APR2013:16:30:01,43.70659410,-72.28700330,
47,15APR2013:16:50:01,43.70657010,-72.28699660,
47,15APR2013:17:10:01,43.70658530,-72.28700810,
47,15APR2013:17:30:01,43.70316290,-72.29094990,
47,15APR2013:17:50:01,43.70305020,-72.29057210,
47,15APR2013:18:10:01,43.70304950,-72.29055850,
47,15APR2013:18:30:01,43.70305080,-72.29057370,
47,15APR2013:18:50:01,43.70304440,-72.29057210,
47,15APR2013:19:10:01,43.70306380,-72.29058850,
47,15APR2013:19:30:01,43.70306640,-72.29056530,
47,15APR2013:19:50:01,43.70315500,-72.29099120,
47,15APR2013:20:10:01,43.70316570,-72.29090400,
47,15APR2013:20:30:03,43.69880730,-72.29808990,
47,15APR2013:20:50:01,43.68143960,-72.32260290,
47,15APR2013:21:10:01,43.68143960,-72.32260270,
47,15APR2013:21:30:01,43.68143940,-72.32260280,
47,15APR2013:21:50:01,43.68147320,-72.32254300,
47,15APR2013:22:10:00,43.68147370,-72.32253850,
47,15APR2013:22:30:01,43.68147240,-72.32253710,
47,15APR2013:22:50:01,43.68143930,-72.32260310,
47,15APR2013:23:10:01,43.68143980,-72.32260280,
47,15APR2013:23:30:01,43.68143960,-72.32260290,
47,15APR2013:23:50:01,43.68143960,-72.32260280,
47,16APR2013:00:10:01,43.68143930,-72.32260320,
47,16APR2013:00:30:01,43.68143940,-72.32260280,
47,16APR2013:00:50:01,43.68143930,-72.32260300,
47,16APR2013:01:10:01,43.68143930,-72.32260300,
47,16APR2013:01:30:01,43.68143850,-72.32260150,
47,16APR2013:01:50:01,43.68143860,-72.32260320,
47,16APR2013:02:10:01,43.68143930,-72.32260310,
47,16APR2013:02:30:01,43.68143930,-72.32260300,
47,16APR2013:02:50:01,43.68143930,-72.32260310,
47,16APR2013:03:10:01,43.68143930,-72.32260300,
47,16APR2013:03:30:01,43.68143930,-72.32260310,
47,16APR2013:03:50:01,43.68143860,-72.32260200,
47,16APR2013:04:10:01,43.68143930,-72.32260310,
47,16APR2013:04:30:01,43.68143930,-72.32260300,
47,16APR2013:04:50:01,43.68143860,-72.32260200,
47,16APR2013:05:10:01,43.68143860,-72.32260200,
47,16APR2013:05:30:01,43.68143890,-72.32260290,
47,16APR2013:05:50:01,43.68143860,-72.32260200,
47,16APR2013:06:10:01,43.68147120,-72.32252500,
47,16APR2013:06:30:01,43.68147190,-72.32250630,
47,16APR2013:06:50:01,43.68143930,-72.32260320,
47,16APR2013:07:10:01,43.68147120,-72.32252520,
47,16APR2013:07:30:01,43.68143980,-72.32259900,
47,16APR2013:07:50:01,43.70329880,-72.28866500,
47,16APR2013:08:10:01,43.70657360,-72.28700640,
47,16APR2013:08:30:01,43.70659590,-72.28702550,
47,16APR2013:08:50:01,43.70659140,-72.28700470,
47,16APR2013:09:10:01,43.70657400,-72.28701290,
47,16APR2013:09:30:01,43.70657030,-72.28702890,
47,16APR2013:09:50:01,43.70659310,-72.28701850,
47,16APR2013:10:08:03,43.70657540,-72.28701580,
47,16APR2013:10:30:01,43.70657910,-72.28702960,
47,16APR2013:10:50:01,43.70657990,-72.28701890,
47,16APR2013:11:10:01,43.70657750,-72.28701550,
47,16APR2013:11:30:01,43.70657770,-72.28701840,
47,16APR2013:11:50:01,43.70655650,-72.28698930,
47,16APR2013:12:10:01,43.70661180,-72.28699080,
47,16APR2013:12:30:01,43.70658790,-72.28701180,
47,16APR2013:12:50:01,43.70657400,-72.28699420,
47,16APR2013:13:08:49,43.70654710,-72.28698290,
47,16APR2013:13:30:01,43.70658590,-72.28699820,
47,16APR2013:13:50:01,43.70656360,-72.28701240,
47,16APR2013:14:09:04,43.70654980,-72.28701660,
47,16APR2013:14:30:01,43.70656440,-72.28700510,
47,16APR2013:14:50:01,43.70657430,-72.28703060,
47,16APR2013:15:10:01,43.70659060,-72.28702140,
47,16APR2013:15:30:01,43.70658220,-72.28703950,
47,16APR2013:15:50:01,43.70658810,-72.28704200,
47,16APR2013:16:10:01,43.70659910,-72.28702370,
47,16APR2013:16:30:01,43.70658980,-72.28699680,
47,16APR2013:16:50:01,43.70657490,-72.28702820,
47,16APR2013:17:10:00,43.70875630,-72.28562550,
47,16APR2013:17:30:01,43.70317950,-72.29084330,
47,16APR2013:17:50:01,43.70307640,-72.29054300,
47,16APR2013:21:09:32,43.68147300,-72.32253300,
47,16APR2013:21:29:32,43.68147150,-72.32254470,
47,16APR2013:21:49:32,43.68143950,-72.32260250,
47,16APR2013:22:09:32,43.68144080,-72.32260070,
47,16APR2013:22:29:32,43.68147230,-72.32252560,
47,16APR2013:22:49:32,43.68144080,-72.32260070,
47,16APR2013:23:09:32,43.68147160,-72.32254610,
47,16APR2013:23:29:32,43.68147160,-72.32255140,
47,16APR2013:23:49:32,43.68147150,-72.32254760,
47,17APR2013:00:09:32,43.68147230,-72.32252850,
47,17APR2013:00:29:32,43.68143960,-72.32260290,
47,17APR2013:00:49:32,43.68143940,-72.32259990,
47,17APR2013:01:09:32,43.68147320,-72.32253770,
47,17APR2013:01:29:32,43.68143960,-72.32260270,
47,17APR2013:01:49:32,43.68147340,-72.32255690,
47,17APR2013:02:09:32,43.68147110,-72.32252660,
47,17APR2013:02:29:32,43.68143960,-72.32260290,
47,17APR2013:02:49:32,43.68147140,-72.32253240,
47,17APR2013:03:09:32,43.68147240,-72.32253460,
47,17APR2013:03:29:32,43.68147260,-72.32254150,
47,17APR2013:03:49:32,43.68147140,-72.32253010,
47,17APR2013:04:09:32,43.68147240,-72.32253480,
47,17APR2013:04:29:32,43.68147140,-72.32253010,
47,17APR2013:04:49:32,43.68147140,-72.32253900,
47,17APR2013:05:09:32,43.68143960,-72.32260290,
47,17APR2013:05:29:32,43.68147140,-72.32253010,
47,17APR2013:05:49:32,43.68147140,-72.32253010,
47,17APR2013:06:09:32,43.68147280,-72.32254800,
47,17APR2013:06:29:32,43.68143940,-72.32260280,
47,17APR2013:06:49:32,43.68147240,-72.32254060,
47,17APR2013:07:09:32,43.68143960,-72.32260290,
47,17APR2013:07:29:32,43.70303090,-72.29067490,
47,17APR2013:07:49:36,43.70261655,-72.28899225,
47,17APR2013:08:09:32,43.70324730,-72.28863460,
47,17APR2013:08:29:32,43.70330470,-72.28865710,
47,17APR2013:08:49:32,43.70658210,-72.28701460,
47,17APR2013:09:09:32,43.70658100,-72.28700260,
47,17APR2013:09:29:32,43.70658880,-72.28700660,
47,17APR2013:09:49:32,43.70659320,-72.28702590,
47,17APR2013:10:09:32,43.70657790,-72.28703780,
47,17APR2013:10:29:32,43.70654670,-72.28701940,
47,17APR2013:10:49:32,43.70659120,-72.28698330,
47,17APR2013:11:09:32,43.70658230,-72.28698460,
47,17APR2013:11:29:32,43.70657020,-72.28701690,
47,17APR2013:11:49:32,43.70658960,-72.28699670,
47,17APR2013:12:09:32,43.70658170,-72.28701050,
47,17APR2013:12:29:32,43.70657070,-72.28703610,
47,17APR2013:12:49:32,43.70657410,-72.28699180,
47,17APR2013:13:09:32,43.70655260,-72.28702610,
47,17APR2013:13:29:32,43.70660500,-72.28700140,
47,17APR2013:13:49:32,43.70659570,-72.28699520,
47,17APR2013:14:09:32,43.70658370,-72.28697300,
47,17APR2013:14:29:32,43.70656210,-72.28700020,
47,17APR2013:14:49:32,43.70658390,-72.28699080,
47,17APR2013:15:09:32,43.70660560,-72.28699640,
47,17APR2013:15:29:32,43.70662070,-72.28697750,
47,17APR2013:15:49:32,43.70659460,-72.28701280,
47,17APR2013:16:09:32,43.70657670,-72.28701400,
47,17APR2013:16:29:32,43.70657550,-72.28700570,
47,17APR2013:16:49:32,43.70658100,-72.28701530,
47,17APR2013:17:09:32,43.70875630,-72.28562550,
47,17APR2013:17:29:32,43.70314020,-72.29095380,
47,17APR2013:17:49:32,43.70308820,-72.29057260,
47,17APR2013:18:09:32,43.70307140,-72.29055570,
47,17APR2013:18:29:32,43.70306480,-72.29057730,
47,17APR2013:18:49:32,43.70307130,-72.29057110,
47,17APR2013:19:09:32,43.70307760,-72.29059630,
47,17APR2013:19:29:32,43.70306280,-72.29057900,
47,17APR2013:19:49:32,43.70292840,-72.29092870,
47,17APR2013:20:09:32,43.70294300,-72.29093820,
47,17APR2013:20:29:32,43.68147200,-72.32253750,
47,17APR2013:20:49:32,43.68147150,-72.32251010,
47,17APR2013:21:09:32,43.68147140,-72.32252600,
47,17APR2013:21:29:32,43.68147160,-72.32255140,
47,17APR2013:21:49:32,43.68147230,-72.32252850,
47,17APR2013:22:09:32,43.68147230,-72.32252560,
47,17APR2013:22:29:32,43.68147150,-72.32254420,
47,17APR2013:22:49:32,43.68143980,-72.32260280,
47,17APR2013:23:09:32,43.68147240,-72.32253610,
47,17APR2013:23:29:32,43.68147150,-72.32254420,
47,17APR2013:23:49:32,43.68147130,-72.32253420,
47,18APR2013:00:09:32,43.68147160,-72.32254170,
47,18APR2013:00:29:32,43.68147160,-72.32254210,
47,18APR2013:00:49:32,43.68147320,-72.32254170,
47,18APR2013:01:09:32,43.68147360,-72.32254700,
47,18APR2013:01:29:32,43.68147300,-72.32254130,
47,18APR2013:01:49:32,43.68143930,-72.32260300,
47,18APR2013:02:09:32,43.68144000,-72.32260270,
47,18APR2013:02:29:32,43.68144110,-72.32260050,
47,18APR2013:02:49:32,43.68143960,-72.32260290,
47,18APR2013:03:09:32,43.68144080,-72.32260070,
47,18APR2013:03:29:32,43.68143960,-72.32260290,
47,18APR2013:03:49:32,43.68147130,-72.32254190,
47,18APR2013:04:09:32,43.68147200,-72.32253700,
47,18APR2013:04:29:32,43.68144110,-72.32260050,
47,18APR2013:04:49:32,43.68143850,-72.32260150,
47,18APR2013:05:09:32,43.68144110,-72.32260050,
47,18APR2013:05:29:32,43.68147240,-72.32253460,
47,18APR2013:05:49:32,43.68147130,-72.32252490,
47,18APR2013:06:09:32,43.68147130,-72.32254190,
47,18APR2013:06:29:32,43.68147340,-72.32253700,
47,18APR2013:06:49:32,43.68147130,-72.32252490,
47,18APR2013:07:09:32,43.68147240,-72.32253170,
47,18APR2013:07:29:32,43.69929750,-72.29921170,
